logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
7276	-0.353601072882055	6.43968497461444	0.740814133090155	0.395600206233774	0.467400970112072	7276	0.46655240878474	Mixed	0.483108108108108
7277	-1.09617847590729	6.78043361828174	11.7639483882571	0.00161432080099136	0.00327936479654939	7277	0.00326127873551974	7	1
7278	2.82367222535412	5.89660436360581	17.7595219349006	0.000181992040409061	0.000431515979184035	7278	0.000424292452261948	32	0.902702702702703
7279	2.82933626889156	6.1543099754096	29.3777582861188	5.31079992900821e-06	1.60557991463975e-05	7279	1.53653445106524e-05	22	0.929824561403509
7280	4.32687259126862	6.88530072932035	111.967835116436	3.7791442037464e-12	4.11657419767142e-11	7280	3.08768699658228e-11	5	0.935897435897436
7281	6.31247668299212	6.53346399811366	77.9834424578814	3.2590465144494e-10	2.01565152518739e-09	7281	1.66561909985193e-09	31	0.959119496855346
7282	4.10490899588799	6.98812237614366	85.5153555155953	1.08808503408952e-10	7.55058474655852e-10	7282	6.07636733806575e-10	5	0.975845410628019
7283	0.527579885816982	6.78453624119578	3.05400349592498	0.0896602310899126	0.12754863269303	7283	0.12714977230405	11	1
7284	1.18468977611299	6.57818307360305	7.73537416069803	0.00887338451120172	0.0156362043976805	7284	0.0156082580562067	8	0.997014925373134
7285	7.85549814300124	6.31281646847874	92.9306609774474	1.04659799856596e-10	7.291859817318e-10	7285	5.85662755933245e-10	31	0.706766917293233
7286	-0.387877817159702	6.49303480992877	1.1120764239287	0.299278052902477	0.368704610328072	7286	0.368061988506676	0	1
7287	0.264277320120055	6.78065907923312	0.701598547586587	0.408166776906652	0.480177213022303	7287	0.479338435954624	0	1
7288	-0.215498074758759	6.52591768062488	0.365799062152338	0.549364678757816	0.615801953606516	7288	0.614887340435053	4	1
7289	-1.06384729051259	6.75805042043153	12.7010923170824	0.00111808076472449	0.00233350204461384	7289	0.00231623994933381	9	0.961038961038961
7290	1.41558338567411	6.12354881303817	14.7501945935744	0.000516138212258291	0.00113775574997809	7290	0.00112412557809709	Mixed	0.336363636363636
7291	-1.18551141017969	6.66767153870893	9.51207601625361	0.00410422578730532	0.00770300869456565	7291	0.00768327510039683	12	0.980281690140845
7292	0.354124304293802	6.90511944727942	1.2991878528018	0.262410781657691	0.329286778333322	7292	0.328514438235751	Mixed	0.564920273348519
7293	0.584473663045893	5.95867635347889	2.00280468057993	0.166360677326602	0.221042671724866	7293	0.220541761952749	Mixed	0.670157068062827
7294	-0.453410406980117	6.6559398932855	2.16436198208625	0.150534482440525	0.202312902223812	7294	0.201719466997996	0	1
7295	-0.440473255329688	6.37447534025055	1.58194165004526	0.217140446468221	0.279140660399151	7295	0.278575199597835	Mixed	0.642361111111111
7296	0.828627287657811	6.17220275659266	5.4084426122303	0.0262066490934613	0.0421289591372723	7296	0.0420793346499828	7	0.887931034482759
7297	0.0165045258666847	6.64408352331443	0.00243678767444101	0.960926414527242	0.970341778115451	7297	0.970434542851123	Mixed	0.615384615384615
7298	-0.306977953775079	6.71191551261915	0.629377507173518	0.433241485363882	0.504939046148544	7298	0.504091434303098	Mixed	0.614958448753463
7299	-0.189140890083964	6.73875584219126	0.319680944202499	0.575617251722122	0.640263953761171	7299	0.639352770858138	1	0.722070844686649
7300	0.0439386136803331	6.77969268059741	0.0149089124466118	0.903557472440309	0.925428488697351	7300	0.925483913155003	Mixed	0.496062992125984
7301	0.420401644076654	6.79867802795931	1.87842416513851	0.179602138946642	0.236164560926679	7301	0.235658880897246	Mixed	0.671052631578947
7302	-1.36306193924503	6.18341800442013	12.3172724228171	0.00131289523972181	0.0027088060555529	7302	0.00268923662278097	20	0.835390946502058
7303	-0.0411674530274218	6.74846335634356	0.0134807033043531	0.908270685813794	0.929286341971547	7303	0.929143710394927	0	1
7304	3.01316296896965	5.8313474813223	28.877355135238	5.78719548632937e-06	1.74201613120886e-05	7304	1.66809247457644e-05	19	0.994475138121547
7305	-0.886904955872892	6.65206574134204	8.67416864561481	0.00581813334456739	0.0106284573505795	7305	0.0106022032926611	1	1
7306	0.615468408150632	6.65057840207675	3.70289041587083	0.0628094961004612	0.0927616408782209	7306	0.0926184789337913	17	0.9164265129683
7307	0.282361807351168	6.86014847437987	0.981153066014011	0.328984338454006	0.399859642569797	7307	0.399135145208487	1	1
7308	-0.0797567375488551	7.03756548988793	0.0458404168050507	0.83178135828101	0.867449369637014	7308	0.867576898054252	38	1
7309	1.67892156141545	6.2957595891859	10.2996540157722	0.0029212845598014	0.00565303048577297	7309	0.0056293136389193	Mixed	0.510948905109489
7310	0.405281153650706	6.39388221078046	0.856262890021966	0.361493010288164	0.432404130554987	7310	0.431683825759712	0	0.968641114982578
7311	3.65602148780005	6.6157998728624	68.2002952281478	1.52582081089796e-09	8.13841343416586e-09	7311	6.95281027248348e-09	19	0.957055214723926
7312	-1.40863395768034	6.83286519492987	22.0597960309157	4.32185261070597e-05	0.000114149108918646	7312	0.000111246842992467	Mixed	0.626535626535627
7313	-0.963548146454634	6.53950991433372	7.8361492628178	0.00845319644503132	0.0149616258793285	7313	0.0149385671075134	8	1
7314	0.161696207794532	6.83333451693178	0.289784474906572	0.593922487120199	0.656905660231022	7314	0.655729832873473	1	0.930591259640103
7315	-9.3853986284209	6.86237943776705	165.637401439303	1.57498589295664e-13	3.60308311204082e-12	7315	2.59929265795497e-12	25	0.965346534653465
7316	-5.12599543809614	7.21294787888767	144.159599388742	1.09055742673884e-13	2.82391033161141e-12	7316	2.02597950877814e-12	15	1
7317	0.00775643908143851	6.62216545779874	0.000518293540070623	0.981971357449485	0.987092212427976	7317	0.987092443422995	10	0.884272997032641
7318	2.18428382636606	6.09817667450726	19.3810928536523	0.000105681738690213	0.000260673274413846	7318	0.00025529800556447	17	0.962441314553991
7319	-1.70725962721417	6.21885584418201	23.1956697096901	3.03695604030353e-05	8.22150206073328e-05	7319	7.9977189472197e-05	0	0.992063492063492
7320	0.966653915683428	6.51017905984582	7.5505561031742	0.0095737161311957	0.0167737436811338	7320	0.0167512754879516	1	0.782178217821782
7321	-0.809464696659426	6.68998703587992	4.5811132285478	0.0397957963963967	0.0613044908524631	7321	0.0612026025278241	22	1
7322	-1.02185399212359	6.39767428548128	10.1735740125002	0.00307793737069043	0.00592313738057251	7322	0.00589959671239637	1	0.996527777777778
7323	-0.0053222579435668	6.0106789185073	0.000158478814540943	0.990031498213956	0.992875016690366	7323	0.992907638900246	10	0.726415094339623
7324	2.17771808939721	6.44875955532672	26.9338342653069	1.04924501563349e-05	3.03630563462025e-05	7324	2.92376814257268e-05	22	0.902439024390244
7325	4.85619951134031	6.60536800010292	64.4361217359549	2.87877477767226e-09	1.44456123442979e-08	7325	1.24892695434513e-08	19	1
7326	1.09605670444866	6.92339994565729	14.005634467528	0.000680410676362568	0.00146572738622888	7326	0.00145123535169611	9	0.995192307692308
7327	-3.71248720752727	7.06595255750615	80.3437087856096	2.29271025606634e-10	1.46679908146248e-09	7327	1.20600698544715e-09	15	0.997959183673469
7328	1.14590030542142	6.42901634194412	6.65328170405554	0.0145323354136504	0.0246443596156219	7328	0.0245755119337072	29	1
7329	-1.25713012533648	6.41781982095138	12.0148961711114	0.00146452575208386	0.00299494077670745	7329	0.00297619304073525	7	0.996563573883162
7330	-0.473571181949986	6.26808221687447	2.06532419528783	0.159917566942633	0.213599634839711	7330	0.212993354391978	19	1
7331	-0.188371074288422	7.13826291115122	0.433763941194385	0.514629582946452	0.58301908237806	7331	0.582251645485404	4	1
7332	3.84304362276267	6.58728547917981	94.6144717894432	2.6925691838785e-11	2.22612808856166e-10	7332	1.73797697642171e-10	33	0.973597359735974
7333	0.478813936506007	6.28665640477132	1.80805535059711	0.187736543310106	0.245588749442615	7333	0.245065954934258	2	0.802371541501976
7334	-0.669196113683243	5.83048416285459	1.96377495739936	0.170429361084189	0.225696846769261	7334	0.225144114609877	21	0.857142857142857
7335	-0.551496920659899	6.63810890769465	3.60881015005282	0.0660733886942072	0.0970449982951888	7335	0.0969033903597918	9	0.715542521994135
7336	1.90093749247285	6.82718663737714	19.6001058008161	9.8342638424592e-05	0.000243609834212655	7336	0.000238402216615744	Mixed	0.368831168831169
7337	0.201953386063764	6.64591785537619	0.453984336956068	0.505051458152916	0.57397976066314	7337	0.573225839996719	Mixed	0.408045977011494
7338	-0.0191122012275066	6.9116992239946	0.00224298602494848	0.962511147182152	0.971470816544072	7338	0.971524845247605	38	1
7339	0.535946190919835	7.03443163559581	2.05001206952197	0.161592949062447	0.215505574220502	7339	0.214976927135608	3	0.829321663019694
7340	-0.117052012151277	6.67021425956032	0.107512141396751	0.745062279915158	0.792332782145166	7340	0.792007773725901	Mixed	0.442857142857143
7341	-1.95552811548255	6.9513231465695	52.9781801442446	2.11421157198472e-08	9.13525456736777e-08	7341	8.13823416672894e-08	6	0.924276169265033
7342	0.256922419929133	6.78653004214824	0.700494572050173	0.408532048830041	0.480335490372969	7342	0.479562888855902	9	0.989473684210526
7343	-1.97527405497045	6.56722440011691	21.6555577411319	5.08376277111332e-05	0.000132473386354269	7343	0.000129339026640308	8	0.859237536656892
7344	-5.43258794279603	6.83223650521299	139.205581856933	2.1513084963661e-13	4.44691850905158e-12	7344	3.2219742552819e-12	13	1
7345	-0.190008364767934	6.72094247659322	0.421030167084265	0.520827946115511	0.588887474594434	7345	0.588324611036466	2	0.806267806267806
7346	-0.594987747402739	6.35204862367966	3.71718192237437	0.062329613039067	0.0921051876950097	7346	0.0919533418668195	4	0.826086956521739
7347	-0.239340425464338	6.803558271908	0.606228400804904	0.441652849664073	0.513076396445684	7347	0.512325784065568	1	1
7348	-2.49643119834029	6.81103101700381	61.0402646721059	5.14783423249324e-09	2.47157779179069e-08	7348	2.16018303180017e-08	15	0.895287958115183
7349	-1.34077678374603	6.58440514766888	14.0607095645044	0.000679215802390596	0.00146375927268814	7349	0.00144938483949083	Mixed	0.514880952380952
7350	8.83775357512202	7.00737765042547	113.247912596085	1.03019430619231e-11	9.69556286903778e-11	7350	7.36816362358789e-11	31	1
7351	-6.83359436233247	7.07385719726667	177.362458885832	5.70441809487898e-15	7.33052937649325e-13	7351	5.56087368781724e-13	27	0.72210953346856
7352	-0.73196388469631	6.9267803199841	7.42096419180537	0.0101478062347183	0.017728854497681	7352	0.0177072692836818	1	1
7353	-9.22635788478184	6.841997105206	130.750258621008	2.82508681919039e-12	3.26374347402361e-11	7353	2.42581939162048e-11	25	1
7354	4.12087285425845	6.28512175756348	93.139678647399	3.20138957718126e-11	2.58519971016327e-10	7354	2.0270453155758e-10	Mixed	0.531120331950207
7355	-0.80725340200955	6.95522097896755	8.22774566090021	0.0070741726612985	0.0127308200607635	7355	0.0127076823842521	1	0.956521739130435
7356	-6.16841478160925	6.7988489768403	208.977989695902	5.38471849087573e-16	5.90317596069583e-13	7356	4.50031779312138e-13	40	0.974874371859296
7357	0.715447519659347	6.77297226880104	4.83798432326912	0.0348119757647287	0.0544407836140416	7357	0.0543196354562265	10	0.992287917737789
7358	-0.108008463454952	6.87920489321168	0.154033187183398	0.697185751618036	0.748558078650401	7358	0.748525497358022	1	0.904761904761905
7359	4.48039335306264	6.56032792210968	77.8940124753312	3.0241632478105e-10	1.88043699202267e-09	7359	1.55295802862031e-09	Mixed	0.489028213166144
7360	0.9499785219887	6.86174457573486	5.73439318855268	0.0224617532743045	0.0366579476061831	7360	0.0365914106225097	0	0.978971962616822
7361	-5.44139462172512	7.00792179054886	135.175802695508	3.18986937029963e-13	5.96110417871612e-12	7361	4.30941661321902e-12	13	1
7362	0.256892781349383	6.40899598032531	0.570093287536859	0.455474696529506	0.52678179068618	7362	0.526225726260331	18	1
7363	1.32462347595363	6.33861159611266	12.553658532923	0.00118387958529099	0.00246312264707055	7363	0.00244578180855604	22	0.955719557195572
7364	0.0515764956444816	6.85294249674454	0.0324821265621212	0.8580546842095	0.888294145006516	7364	0.888477710966918	9	1
7365	-2.77385697667929	6.51056098059763	23.0859090284383	3.26317251181004e-05	8.80642019067428e-05	7365	8.56390156442258e-05	20	1
7366	2.28620252352185	6.59478040651748	32.9353778529484	2.06967598095888e-06	6.60228540784586e-06	7366	6.25826584832074e-06	3	0.89171974522293
7367	-0.142066355295626	6.87462871204702	0.276391366149567	0.649903434608811	0.707102001760543	7367	0.706534235987393	9	1
7368	0.461553304514448	5.7570279015724	1.01391825706084	0.321280146869485	0.391868414432208	7368	0.39114519458214	Mixed	0.437869822485207
7369	6.50922113099487	6.29026956355793	79.435590544322	2.62259425245198e-10	1.65445961053167e-09	7369	1.36300510900046e-09	31	0.988372093023256
7370	-0.785036547623156	7.14537544968756	5.50092660826188	0.0251573933235077	0.0406556912132265	7370	0.040594596932354	30	1
7371	5.61839326699304	6.76306714753985	120.478254105376	1.4614351695273e-12	1.92606110266156e-11	7371	1.42443772470247e-11	14	1
7372	-0.0357340623236664	6.75291983683149	0.010455403790929	0.919171315988362	0.937913364192026	7372	0.937779052016684	12	0.997304582210243
7373	1.04714964389562	5.54436259459608	5.23694545908529	0.0285241782224051	0.0453988029230909	7373	0.0453244606985179	39	0.992957746478873
7374	1.07296952033183	6.59782121164328	9.08561906128993	0.00491875138009323	0.00911343594079573	7374	0.00909267537476137	Mixed	0.577507598784195
7375	2.5984564005177	6.73753072810162	49.639414203414	4.57012184499003e-08	1.86697010535719e-07	7375	1.68886399507387e-07	3	0.732193732193732
7376	-0.677328503499773	7.33685616822969	2.80019278404526	0.103691794522387	0.145051456683716	7376	0.144692191211975	12	1
7377	-0.228955018540399	6.89396376545644	0.524438567598857	0.474048881315455	0.544813382534235	7377	0.544329597553418	Mixed	0.553444180522565
7378	2.13962104172965	6.40040286439667	13.0443527682783	0.000996200824472485	0.00209653343751195	7378	0.00207890278593314	14	0.749163879598662
7379	0.859705598261363	7.0425748900075	5.0983559257152	0.0306734595995423	0.048485959145275	7379	0.0484334706601099	Mixed	0.597849462365591
7380	-5.34813416996188	7.41851018852755	163.480212087473	1.80373852261601e-14	9.82990276539795e-13	7380	7.17155980603978e-13	6	0.88785046728972
7381	0.0861637379572377	6.93008678213188	0.0535880372799511	0.818360431499372	0.85619506376991	7381	0.856619115835903	8	1
7382	0.251612546135813	6.49311980170552	0.569172066349926	0.455836061539096	0.527082599928955	7382	0.526583921188798	32	1
7383	0.661848809001904	6.56837295927486	2.72782980438289	0.108082781507825	0.150486045039453	7383	0.150101771043611	Mixed	0.654320987654321
7384	2.65125507933571	6.86414439231008	44.0477979309417	1.48685342777419e-07	5.60342408750963e-07	7384	5.15300504282541e-07	Mixed	0.545219638242894
7385	0.940924479911976	6.90144285289578	7.40081423925383	0.0103139905329794	0.0180010609419488	7385	0.0179666465707327	4	0.898104265402844
7386	0.59600081560562	6.76073000674272	3.78537525661819	0.0600953731969736	0.0891199230100155	7386	0.0889659493690072	9	0.819587628865979
7387	0.587067220219946	6.92970613407128	2.58508950378717	0.117385166296623	0.162029199838424	7387	0.161511402103601	17	0.997679814385151
7388	-3.95515960914881	6.76008845133529	80.3963941288309	2.27497527241045e-10	1.45724416064741e-09	7388	1.19755260579044e-09	15	0.972972972972973
7389	-0.116028150096492	5.97824425907197	0.09375094980041	0.761348284587828	0.806110700261896	7389	0.80579407690478	0	0.800970873786408
7390	3.40389654619304	6.32023180841664	45.3602625228053	1.1185239924927e-07	4.30096647131752e-07	7390	3.93954890338243e-07	18	0.973684210526316
7391	-2.08789195947646	6.50912843790372	28.1694354848432	7.40967170441711e-06	2.19298472480175e-05	7391	2.10139538026463e-05	Mixed	0.258064516129032
7392	0.447791175786226	6.43589307592263	1.41044538229774	0.243446214589968	0.30810317948953	7392	0.307287305634218	7	1
7393	-2.08384958471574	6.32630421096476	30.5240767366928	3.83892163745004e-06	1.18257873111031e-05	7393	1.12977850962034e-05	Mixed	0.67910447761194
7394	0.227504683495203	6.67633207812643	0.508090721868523	0.480888611989764	0.551456380103718	7394	0.550944938450904	Mixed	0.43491124260355
7395	-5.10449679300048	6.70428715137988	143.419916484878	1.43899971267582e-13	3.41196993376824e-12	7395	2.4712859822319e-12	15	0.991525423728814
7396	-5.42147824503344	7.12602188543032	118.717435454884	1.77101430351423e-12	2.20508228292819e-11	7396	1.63422385231777e-11	13	0.985743380855397
7397	-5.17654896078261	7.32417578314592	173.202263689682	7.98874436266013e-15	8.41784590510847e-13	7397	6.29276089491712e-13	6	0.781569965870307
7398	-2.35898663113293	6.80433654950366	32.9531549199399	2.06023238472099e-06	6.57619101274479e-06	7398	6.23191952245855e-06	13	0.997448979591837
